mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
3.098912384161918,1.336366481834303,3.229456521931943,3.4436058101337204,0.7284673469666676,3.0532001176094803,3.0886959439740456,3.4784819528174333,0.060495077507450534,0.742162728981288,1.8092885843625164,0.454549314618354,2.24338612595165,1.89178867844225,0.37812398206757897,1.708246822529916,0.7711402575141404,1.300182384494435,-1.242505528646935,0.7467981830613715,2.8465415364907165,1.3039928820702669,3.129150149605684,3.020773580968344,1.0859236026511587,2.195876664727608,1.7935169352143256,2.600957438282805,-0.9340568389497959,1.1449032610130099
0.8344377311544866,0.6618366981241749,0.7760977033365385,0.7497583266998087,0.06414760849081731,-0.28220157761859865,0.01809049647741917,0.4054504032912193,0.20287409279264218,-1.0168662236885058,0.04672991041979138,-0.8724649563975161,-0.028807513844821588,0.11985556750659614,-0.8523772137496288,-0.7379726224690929,-0.35449356272086885,-0.2980226933042442,-1.1414630055627542,-0.826430332978625,1.088297776432519,0.5977485436306514,0.9853522385210958,0.9885831118089909,1.0198580757613571,0.004916154547854383,0.5565715531931776,1.2636656368527397,0.5453532538950666,-0.4702206319681057
0.9923587530329622,2.0773992019665566,1.0095558880776705,0.900945091854097,0.2632965566401045,0.5008763055148129,1.017561273686749,0.8606188773718447,-0.3741356007315558,-0.5251576312616757,-0.06633989130483632,-0.26153695096992985,-0.001917648285099896,0.08493009589121119,-0.7783394342027724,-0.2969225821294007,0.14962652678687985,-0.11022401509768467,-1.0225142125649211,-0.46901088549478137,1.0778568989974948,2.1139514240569595,1.132888892514277,0.9903878990817789,0.32837222764810065,0.7510540313403323,1.756700238493944,1.24246282233403,0.12610114860569832,0.35656897991508424
-0.0566880351597712,0.4670780986022365,-0.11718703512031857,-0.1718285400661991,-0.4179251220845779,-0.6694897948498397,-0.9409925236026032,-0.788142577154633,-1.108511574307808,-0.6436945240788579,-0.549657867304225,0.5068578831373972,-0.6024579791188814,-0.4349129782207774,0.11781920963360938,-0.6414758892921762,-0.7573616366767884,-0.27272736113764634,-0.9892597112967098,-0.3345687080008586,-0.21681190294559596,0.7541429775508465,-0.2861728427303394,-0.3117661182348046,-0.17372577671439127,-0.6531836966147161,-1.0049823405613136,-0.5350902777095345,-1.1557106159265522,-0.4444006241551424
0.1294331691970041,-1.2596231435008025,0.22808533283893417,-0.022343689716649535,0.49330991741769364,1.4870443513426566,0.7045561559346163,0.346943470326156,1.0234268387783525,1.6553358292025444,0.5119419377770013,0.5212878330736851,0.9551623814516561,0.2156036291460529,0.9844967466821031,1.4634613242449699,0.6329581589953398,0.610309689041768,0.7885770872730536,0.5832086500132108,0.019151927085967472,-1.211488118246126,0.19046087823130434,-0.14265755077456352,-0.06361656523138849,0.6717573699573661,0.23621847783400887,-0.06302475731797039,-0.12304456970150868,0.429634108407087
1.6832632237512943,1.7923866173003047,1.6812601389118043,1.6168839197141782,0.1956887956447743,1.1715461451103768,0.94562058130017,1.9835911545911449,0.23284862232636658,-0.372962114558133,2.1004617992612307,1.2085141987893933,2.1169041657262935,1.5021439611005398,0.46958241562546044,1.1527091326582892,0.8243342511917321,2.075905904270101,2.1405004657538016,0.16130067836561549,1.6333115785408208,1.3352717688543065,1.57248790237151,1.4127081209141845,-0.21336509284827276,0.5350174578087866,0.46763771436212476,1.5180994110772597,0.63985680221849,-0.43616019612972873
0.5975561983367726,0.9515994925348635,0.6696080050335662,0.5004278078055887,0.07590547996826652,0.8466018847992869,1.160180541049616,0.98433397791471,1.3568934798410381,-0.08320526544946451,0.08700640841974053,-0.3607428567819086,0.047380438574389505,0.12175627344484834,-0.4697928506613489,0.7400084150598384,0.8756939692252687,0.7268215220515514,1.4843635753463995,0.08806794753559255,0.6288991692914226,0.8776122674878423,0.6481256008223968,0.4994857608834273,0.39003338607858146,1.3148720252680377,2.08565981438515,1.6634901392055566,3.308293357605332,0.6526750269616225
0.9726186252981527,0.3459477501190793,1.0136516457047082,0.8501713001793925,1.110598169983749,1.1639893018473284,1.2157137071024136,1.4397601917881326,0.5925429767310614,-0.15930302380123587,1.491510710234478,0.3210722777076914,1.326142934081148,1.271920954329737,0.6699199367522477,1.3053593320342025,0.6109468512666814,1.0104358524043147,-0.33056478233021475,0.40978188446549463,0.856510297374966,-0.09697199441484447,0.75651987722555,0.7467416172553912,0.4032464914565428,0.5862168769694419,0.41026104414854225,0.5533713504759554,-0.7484862349692556,-0.37792783808347047
-0.7419524693824436,1.2366120772011147,-0.7544869218873386,-0.69998943447011,-1.5907728019600829,-0.9069635943911422,-0.8763721121957113,-0.9384048763556547,0.4576575938293011,-0.5807675315956623,-0.5781100723133635,1.0173173621335796,-0.45605759996039735,-0.5266220397414482,-0.3066417255965573,-0.12137485284710066,-0.4926756612396697,-0.7390813032636495,1.4805265175077602,-0.5947088563224329,-0.8202946186900367,0.9747414422382789,-0.7944215609762362,-0.7431102764311504,-1.6381782894383274,-0.7480899370100772,-0.9567859375819044,-1.0118507070302418,0.5934641512233552,-0.9234441733658683
-0.09334827238155999,-0.010317980713734838,-0.16060206596691515,-0.17324680240348136,-1.2108465798450232,-0.975353025921732,-0.7475099246050146,-0.7432958532078443,-0.8762089704214422,-0.9963783656707219,-0.2810247109192437,-0.5331807585205482,-0.40875135499422055,-0.28428203261428714,-1.1167021371092196,-0.805574853621283,-0.5128526933242733,-0.849920849666378,-1.246342586485575,-0.592522804655865,0.008711049650942401,0.11868769867510846,-0.10160147763274742,-0.10421558186417798,-1.1558999431427757,-0.7143732463433042,-0.5029842900843119,-0.5067693754595434,-0.9323385926166424,-0.4520916903121954
-0.11590841836419943,1.2366120772011147,-0.01315479139356887,-0.1931024751254329,1.4559856446338035,1.1942166748995227,0.5871792367775666,0.4652460352202709,1.7315750990125955,1.4080181145592876,0.24922092788742528,0.551951476688297,0.04837635952104597,-0.03148814282673885,0.8853330238501143,0.7067524787672285,0.08206404056419175,0.6654995046779812,0.5084718650523498,1.1483030058210002,-0.07481596982925669,1.192047392527391,-0.05342624367579055,-0.18091904095767042,2.0592890321609025,0.8784281960814752,0.3136769826223451,0.5624582709839743,1.2927904088166866,1.8700609272494295
-0.6996521956649946,0.212941877274829,-0.6778962542617395,-0.6926144703162422,0.9195327584752079,0.17404283438796078,-0.26184714512509283,-0.3133858788213875,0.6749729329488042,0.26069806556334935,0.34787987252950237,0.8495691941242337,0.5224347301294704,-0.04835690802872736,0.802584917297746,-0.08430266157009317,0.29331145223784505,-0.045835896855435695,1.740167431255718,0.4436656852972964,-0.6365351758335979,0.08411629749274951,-0.5679979613785381,-0.6214676142452353,0.1389843838973361,-0.4165424787868087,-0.3676709761639466,-0.5432685061667515,0.4628774299037159,-0.2411367328616009
-0.6122316299822667,-1.554136147655929,-0.6475876478216623,-0.6109225596887844,-0.24082218295550764,-0.9914113178557104,-0.8766245356777694,-0.7708740110371913,-0.8349939923125713,-0.5383283971302515,-0.8330713899277199,-0.8901416450694686,-0.8494463738896572,-0.6444658079130873,-0.5056391964148043,-0.8617828377486281,-0.7255675255131705,-0.8502274597532459,-0.7308978168282982,-0.4784837760499087,-0.6741223345996875,-1.1999643178520063,-0.7134269488861021,-0.6415007529731828,-0.22657819822623285,-0.8286353647140351,-0.8899899306749256,-0.6771491349848914,-0.6608556719784446,-0.2900299391457232
1.9539849755429677,0.8922218707293945,1.8246116558581134,2.0990931143901443,-0.15484274777666393,-0.05077325268773513,0.2590287101019439,0.9479926671302431,-0.16431389399548396,-1.4588185895007169,1.0495777597029268,-0.1713497638681308,0.7101658285741931,1.2738216602679893,-0.773649258122881,-0.7090781204443664,-0.4562958609659146,-0.22060364637011148,-1.2194831816150966,-0.6763214518742993,2.673222971069303,1.6283055503047767,2.4155544966182583,3.116427306426111,0.32837222764810065,0.025520798844215854,0.20561758705343147,1.3015278056361503,-0.13163580136727443,-0.49439255417598693
-0.2907495497296553,-0.8226038470125506,-0.35146437138685854,-0.359322821054913,-0.8287157568279406,-0.9895221070399481,-1.1070745536227768,-1.1927682778676418,-0.6776277122605169,-0.5573528367181941,-0.8031411482947302,-1.1697219250850455,-0.8330136782698274,-0.591008453399743,-1.1408230426629464,-0.9668934036046141,-0.9461086004500352,-1.4461241635809168,-0.8856591496534358,-0.4584449691063701,-0.40892404775005453,-0.864127849223378,-0.4749595407991647,-0.453622397875946,-0.8740203617462887,-0.7574556844175142,-1.2493591417793304,-1.3624543899646249,-0.4254559243364632,-0.022490709253953366
-0.7898927795955524,-0.9247333565179573,-0.8024072861236763,-0.7493449638075323,0.00021418233219047336,-0.6800693754181076,-0.6833943601622392,-0.5358153200057473,-0.2954524607055291,-0.5997919711836048,-0.8563504667533784,-0.41160843030732325,-0.8633892671428461,-0.658245925965416,-0.6379691643831671,-0.5662411481711905,-0.5422011036291514,-0.493180013595632,-0.6848531227646207,-0.8216938877010613,-0.8453527245340964,-0.605665468955267,-0.8383814619619593,-0.7692796918865772,-0.6009495172684423,-0.5688919699477833,-0.6339943537386585,-0.4573971073659759,-0.3824997660076344,-0.9124569359986495
1.3928013442248124,1.3102403282398967,1.6280152897603188,1.302029680837518,0.07443574603358498,2.662133478746714,1.4807583632634933,1.6047136591786197,2.188686674401895,2.231922690560197,2.024342913132887,4.231588710441694,4.079864351585967,1.8015051463752685,-1.3059842431905488,3.1278936767259093,1.7371920967163759,4.458266279233312,3.1304613881228636,3.2778816710025147,0.9588308962382106,0.6981702327794084,1.3225788762197948,0.8008852354390329,-1.2748178915444184,0.8390920569702397,0.4370368235815474,0.935022011812735,0.47662340056894054,0.9910819378719514
1.0854193552113494,0.6072092860631433,1.0136516457047082,1.021213738055632,-1.666464099596159,-0.34889071941500266,0.2666014145636889,0.21240329848578998,-0.1605670778037688,-1.3680866468505275,0.844500178143553,0.14971662221427343,0.7146474728341468,0.8549535891256511,-0.504969171260534,1.4918106469862107,0.8873110483042828,0.40181482997162826,0.13244019686565145,0.43455713668659673,0.7082498377976126,-0.16446853958040217,0.6421036965777767,0.613187359069075,-1.9566141290471706,-0.37221127439160717,-0.09082854238341122,-0.35062579139675776,-0.9100013902856516,-1.0261748427493609
-0.8885934182695998,-0.10769728047470406,-0.7925774678187867,-0.8577002063758964,1.8528138069976963,2.0878133907550205,1.0062022169941311,0.3642120364435978,1.4355766198670648,2.451435455036461,-0.7251747163865719,-0.3517241380717289,-0.5765640345058162,-0.626884277984254,0.12317941086777104,1.0845617222226138,0.42201645992902886,0.24084453436600609,-0.38172555351207854,0.2155876280853837,-0.6532405797296378,1.172292306137472,-0.48218582589270814,-0.6860789986110477,3.7769927312957448,4.258214243845226,2.714412492142324,2.0814884825744104,2.1570683143927214,3.0786570376434623
-1.5679358141718296,-1.147993214506521,-1.565856507803448,-1.238929122637366,-0.36795416830542105,-1.173720161576758,-1.1255140889871265,-1.2768172242989508,-0.3404142550061162,0.6572844600504644,-0.6919188923499167,-0.784081513037753,-0.7179848089310185,-0.6893699857042965,0.7151466346654856,-0.9589337860657272,-0.9805929825582669,-1.8119099972142643,0.8627602054867556,-0.16187062634199836,-1.4839167884602207,-1.4255015541369187,-1.4878438347441867,-1.1352905508079953,-0.7242718341294051,-1.1572482220829734,-1.3029107006453406,-1.7410760777987315,-0.5268324579924993,-0.3174980325637694
0.8626379136327853,0.6760873273574872,0.8907789168935862,0.8050705578538165,-0.47010067676575656,0.4234186620685649,0.09836116377191774,0.6580354002329026,1.1058567949960942,-1.18662276155015,1.5783453618857444,0.7413445696020748,1.627906980918023,1.2013572463721225,-0.10730924220117512,1.865258456173713,0.43730209029615286,1.482615386180807,0.9088048995504333,0.726759376117833,0.8398048934789264,0.25368078900622326,0.9070674833410408,0.7341081063458748,-0.847594150990368,0.19223110269659377,-0.20414746605523656,0.5730596782433289,0.2893345502552468,-0.5174657526471451
-0.7363124328867839,-0.2620790971689232,-0.6664281329060348,-0.7238162417364518,1.5515183503880736,0.8201529333786165,0.16184566950954776,0.15724698282709598,0.5400875500470439,1.4343596462964392,0.009039976511582216,0.9343451499999246,0.07476826460743932,-0.2975869741820528,2.5302447775834365,0.3523859445017157,0.5360472624677739,1.0104358524043147,-0.2934732232233637,0.5005030286280604,-0.6281824738855781,-0.04923053563920626,-0.5911822927203236,-0.6499832531552866,1.9976278737304207,0.19909931746204748,0.22043989352527357,0.40343716209364927,-0.40999170733808465,0.46369454424546475
1.4717618551640497,0.011057963136233978,1.3863655897651117,1.4325098158674854,0.5227045961113151,0.2628357427287821,0.6149458198039655,0.9374253356255402,-0.13808618065347475,-0.9188171888891083,0.6955879882905304,-1.0602346799434614,0.45819782907013556,0.7276062912627509,-0.8001152517165536,-0.41413612807876277,-0.1401890249737908,0.13046490309357928,-0.8587997447829573,-0.4711969371613492,1.948626077078573,-0.18586988316948128,1.6658274181631139,1.95594909002339,0.7511915997428308,0.3757997518823581,0.7612150102882881,1.286382938122786,0.8254274061990298,0.2878987463699687
1.1502797749114377,-0.16707490228017308,1.0628007372291568,1.0694346575232285,-0.7721310003427194,-0.38176298760926397,-0.09449037652052525,0.22168193102650485,-0.7188426903693889,-1.2436960803139785,-0.5540919771757792,-1.3461280630561643,-0.5277639081196549,-0.27216503225792904,-1.3974426767484298,-0.8949297381845408,-0.5489267809906858,-0.7818534103817149,-1.2373894515287487,-1.0042292018594767,1.0319170382833847,0.10881015548014843,0.9462098609310678,0.9416586427165015,-0.4071573050583575,-0.07125859103263284,0.3887447928184488,0.6381826085507952,0.5281707905635351,-0.81741733277221
-0.4120103343863421,0.756840893012925,-0.44771467562223727,-0.4472550859664125,-0.42894812659468584,-0.8931723554360784,-0.5309305769991036,-0.579888824574143,-0.8537280732711492,-0.307108285215253,-0.6316888999279746,0.2849974028669718,-0.7070296785177985,-0.4871823915227141,0.1546705931184699,-0.7401533396030345,-0.2676711822356047,-0.44442900978364347,-0.49811630795081857,-0.4424139235515393,-0.39221864385401467,1.2628364520912683,-0.4737551599502406,-0.42348245042038535,0.40765085991586236,-0.6469398650097581,-0.26200227518726554,-0.32790849012671136,-0.11960807703520275,-0.1971877833927265
-1.5961359966501287,-1.4686323722560537,-1.561351174413707,-1.2556646182172966,0.5300532657847208,-0.5397010118069799,-0.8017809732475216,-0.8876301371745204,-0.5052741674416009,1.2455786688468524,-1.0381489714870935,-0.9788858371776388,-0.9002383421691312,-0.786923717985093,0.2880055988182381,-0.434852940851208,-0.4300045767344613,-0.6897170792779252,-0.5684623683258809,0.029773236427116382,-1.4398562856844155,-1.1933792890553667,-1.339102799902082,-1.105692039534271,1.385420657884926,-0.20237905473675025,-0.4642550376901437,-0.4519449550611648,0.1450018582703828,1.1339160236457912
1.5112421106336689,-0.26920441178557974,1.5583874101006823,1.560153426222888,1.1473415183507762,1.1658785126630904,2.0398763760223435,2.037716511078648,0.8023646834671332,-0.28223017190794364,1.2147483524183145,-0.3138455194889731,0.9536685000316715,1.3469988388907006,-0.9984426973805306,-0.1540856098562249,0.2511231124245829,0.18565471872979256,-0.4482345560485013,-0.1913823238406643,2.1637081522400865,0.11374892707762845,2.0211197685956726,2.425193780948285,0.491333860642945,0.8035022168219794,1.953215333975464,1.6619756524542202,1.279044438151462,0.43787453643250146
-0.6319717577170763,1.3316162720898657,-0.6160503140934745,-0.6316291898131053,0.485961247744288,-0.24007217642710274,-0.43879600604787106,-0.17523734988185455,0.02677373178200994,0.8416751822105275,-0.5370945560014887,-0.032461495731360465,-0.5038618053999024,-0.49858662715222757,0.42971591894638367,-0.2914707892945467,-0.2670597570209198,0.7406189759606052,0.07360531000650838,-0.06167659162430519,-0.7075331423917673,0.7673130351441257,-0.7013831403968627,-0.6756112324288771,-0.06802093369070934,-0.4602493000215146,-0.5335851808648893,0.07933699730765384,-0.5148047336604267,-0.09610519961431682
-1.5524257138087647,-0.8202287421403319,-1.507696749499517,-1.2284339813414775,1.367801608552939,-0.4322049163901135,-0.6040071750549443,-0.7809258629562992,-0.613931837001353,1.9875318127766226,-0.891084327413885,-1.1464536308127813,-0.7583196072706008,-0.7462486109064949,0.40995017689541297,-0.1889770839992907,0.01572440477087376,-0.2175375455014331,-0.4200961318984761,-0.013583454959812565,-1.4074895656358382,-1.000767196753653,-1.3035735648588258,-1.0898099115337363,1.750983240008495,-0.12183362703279241,-0.12860151694068628,-0.15086498889548314,0.04706181728065354,0.9581202257702959
